Date Time Observed Predicted
07/03/2019,07:00,6.7197959464,4.4204360043
07/03/2019,08:00,6.0437604666,5.9054021932
07/03/2019,09:00,5.7003258571,1.8204484611
07/03/2019,10:00,7.647399513,6.8318101449
07/03/2019,11:00,3.9381279233,0.4730978085
07/03/2019,12:00,21.359021042,0.7551757933
07/03/2019,13:00,3.7483594603,1.0195577768
07/03/2019,14:00,1.1845038462,4.9322637682
07/03/2019,15:00,6.0638865806,2.217519932
07/03/2019,16:00,5.4553356971,0.8922264585
07/03/2019,17:00,1.0072301428,1.1061349327
07/03/2019,18:00,0.6592131203,9.5760645291
07/03/2019,19:00,5.2277624969,3.1249065231
07/03/2019,20:00,0.0948645687,5.4630910007
07/03/2019,21:00,22.433686707,3.2435550175
07/03/2019,22:00,1.7455803028,6.8895214137
07/03/2019,23:00,7.1681981213,0.7385231487
07/04/2019,00:00,6.835586798,3.4811198081
07/04/2019,01:00,3.1210537615,1.80229261
07/04/2019,02:00,0.1921203995,3.4426101461
07/04/2019,03:00,0.9824192076,2.577091799
07/04/2019,04:00,5.3522377187,8.6004615059
07/04/2019,05:00,8.8251747106,7.6062004402
07/04/2019,06:00,22.795392607,10.897750276
07/04/2019,07:00,13.611639152,7.7803093264
07/04/2019,08:00,17.822050116,1.8056668685
07/04/2019,09:00,5.0980285326,7.1041848261
07/04/2019,10:00,3.6606377466,2.1153612038
07/04/2019,11:00,1.6088910035,3.3971605002
07/04/2019,12:00,3.7428030999,4.1222657886
07/04/2019,13:00,12.936807774,1.5062681873
07/04/2019,14:00,6.5211918052,2.2174231808
07/04/2019,15:00,5.6024794021,2.323065068
07/04/2019,16:00,9.7716063224,2.2681681422
07/04/2019,17:00,0.719238447,4.7843046217
07/04/2019,18:00,7.2048146452,4.1841395066
07/04/2019,19:00,3.1660119417,3.4525644403
07/04/2019,20:00,3.4607530517,4.9696715117
07/04/2019,21:00,1.0687635657,6.2103852843
07/04/2019,22:00,0.7373687263,2.0493761458
07/04/2019,23:00,8.0742954436,1.6371755059
07/05/2019,00:00,5.2422496771,6.6563647943
07/05/2019,01:00,4.2716429592,9.3916814471
07/05/2019,02:00,8.6493771451,4.8424193968
07/05/2019,03:00,8.4986283283,3.1944854407
07/05/2019,04:00,0.1070259436,2.503793773
07/05/2019,05:00,1.6510929727,10.306171183
07/05/2019,06:00,1.0918447892,3.4792123308
07/05/2019,07:00,6.9651770524,0.9188134485
07/05/2019,08:00,8.0053411483,0.7400276465
07/05/2019,09:00,16.848574861,3.6260534368
07/05/2019,10:00,1.0272356738,7.324035672
07/05/2019,11:00,2.6587793714,4.6366740797
07/05/2019,12:00,5.3127310438,3.2781467615
07/05/2019,13:00,0.7306738388,9.0012561623
07/05/2019,14:00,5.436331923,9.6525236902
07/05/2019,15:00,10.481819274,7.5719908347
07/05/2019,16:00,1.517852986,11.890696354
07/05/2019,17:00,24.529843406,6.0058830004
07/05/2019,18:00,6.0693730612,4.6597364437
07/05/2019,19:00,1.937320053,1.2134128423
07/05/2019,20:00,1.4123853038,1.1943116414
07/05/2019,21:00,2.6286647164,2.8148257351
07/05/2019,22:00,0.2031302229,5.7025606912
07/05/2019,23:00,3.1872878435,4.247696637
07/06/2019,00:00,4.9304480092,3.3320047081
07/06/2019,01:00,5.7437467752,8.645691522
07/06/2019,02:00,1.2719546246,3.6577654407
07/06/2019,03:00,2.062894066,6.5596593033
07/06/2019,04:00,0.4728087492,0.8288402731
07/06/2019,05:00,1.3172198911,0.0905517472
07/06/2019,06:00,7.1762009835,0.4366018046
07/06/2019,07:00,2.0175294091,2.9147437717
07/06/2019,08:00,7.8559220809,0.8025096324
07/06/2019,09:00,15.127977266,6.4888089641
07/06/2019,10:00,2.1843557606,4.3573236417
07/06/2019,11:00,6.0977750869,1.783012739
07/06/2019,12:00,1.4599192839,3.7371680658
07/06/2019,13:00,2.7477236219,5.095562662
07/06/2019,14:00,3.8731477414,0.8241444835
07/06/2019,15:00,1.2965642951,4.7201447923
07/06/2019,16:00,1.3325388686,4.2465532337
07/06/2019,17:00,3.6680908152,3.1773799781
07/06/2019,18:00,6.7539164787,6.9709173673
07/06/2019,19:00,1.5990183287,2.5213606514
07/06/2019,20:00,0.8550904627,4.8474880459
07/06/2019,21:00,2.182041813,1.5399270065
07/06/2019,22:00,4.9927606023,4.1781810463
07/06/2019,23:00,0.0846729928,3.0248022741
07/07/2019,00:00,11.662452733,6.4443591973
07/07/2019,01:00,0.8504118564,0.5057836947
07/07/2019,02:00,4.9916204127,1.8904063954
07/07/2019,03:00,2.0209815546,3.7065303586
07/07/2019,04:00,1.8732900823,11.607130154
07/07/2019,05:00,0.9724216003,2.1188362782
07/07/2019,06:00,0.0758722025,6.7026910307
07/07/2019,07:00,2.1992647268,6.1963779309
07/07/2019,08:00,4.6474625175,4.3472061283
07/07/2019,09:00,0.0720059694,2.1043519346
07/07/2019,10:00,5.2111209226,4.5564692146
07/07/2019,11:00,5.9146393864,3.660267709
07/07/2019,12:00,2.7421957521,4.6339652435
07/07/2019,13:00,1.6751844784,1.1306729178
07/07/2019,14:00,5.1167725492,8.5357090397
07/07/2019,15:00,16.437034181,3.2600687373
07/07/2019,16:00,5.3609261567,0.9314324934
07/07/2019,17:00,5.8960384394,5.5658940951
07/07/2019,18:00,0.1443634614,0.1400628768
07/07/2019,19:00,1.6272273544,4.7631322673
07/07/2019,20:00,7.5390062466,9.910466782
07/07/2019,21:00,2.3037661155,7.7088988999
07/07/2019,22:00,0.1222637807,3.5218558838
07/07/2019,23:00,10.629275662,0.1154229997
07/08/2019,00:00,6.852796753,1.3789371869
07/08/2019,01:00,0.2111619765,3.2564124426
07/08/2019,02:00,2.7570954429,7.5762998852
07/08/2019,03:00,9.9128000846,6.9827622242
07/08/2019,04:00,1.0631764633,3.0305257152
07/08/2019,05:00,0.4679665265,5.4462889432
07/08/2019,06:00,0.1597186189,6.8113699609
07/08/2019,07:00,9.0716875655,1.9947632115
07/08/2019,08:00,27.558655509,0.6790934099
07/08/2019,09:00,7.9090658251,1.7046604175
07/08/2019,10:00,4.1137604792,2.4571354603
07/08/2019,11:00,2.600365334,3.4451514022
07/08/2019,12:00,14.66029966,6.2019684356
07/08/2019,13:00,7.1945629256,1.4935458304
07/08/2019,14:00,1.9055962629,2.3714346512
07/08/2019,15:00,4.4118769194,8.3946145056
07/08/2019,16:00,5.6532637455,3.0608691321
07/08/2019,17:00,0.6982028231,7.9723965449
07/08/2019,18:00,3.3957211171,8.1230505667
07/08/2019,19:00,4.8520610716,5.369662595
07/08/2019,20:00,11.004314426,1.8041921717
07/08/2019,21:00,0.7872313796,2.4842049146
07/08/2019,22:00,0.3819345287,1.5816317964
07/08/2019,23:00,13.042224508,4.5039086274
07/09/2019,00:00,1.2277340243,0.1453865912
07/09/2019,01:00,7.5280389543,8.5285425648
07/09/2019,02:00,9.0777113873,4.034575077
07/09/2019,03:00,6.7012734968,2.8212598663
07/09/2019,04:00,3.234009258,2.82104347
07/09/2019,05:00,0.682977404,0.2897490776
07/09/2019,06:00,12.629130512,7.6391724404
07/09/2019,07:00,3.5879439816,0.1257654104
07/09/2019,08:00,0.6235628284,1.4345928147
07/09/2019,09:00,0.2433798518,5.3832345659
07/09/2019,10:00,0.6993112499,4.0443617039
07/09/2019,11:00,0.568979381,8.7910555275
07/09/2019,12:00,13.006306627,3.88290812
07/09/2019,13:00,15.731765264,7.8283467636
07/09/2019,14:00,3.244796145,5.5457816198
07/09/2019,15:00,10.070824692,7.8102232027
07/09/2019,16:00,2.7779259183,5.5520748254
07/09/2019,17:00,2.6713482582,1.8912151745
07/09/2019,18:00,2.3507177656,3.0894663723
07/09/2019,19:00,2.9272348913,5.7609629582
07/09/2019,20:00,13.850523955,0.545258684
07/09/2019,21:00,1.6066971414,4.3549454007
07/09/2019,22:00,2.8820896653,0.1767315665
07/09/2019,23:00,0.8718977794,0.5472548475
07/10/2019,00:00,0.4818474465,2.7339896669
07/10/2019,01:00,0.8205038547,1.8196648138
07/10/2019,02:00,5.2572477315,5.8607035014
07/10/2019,03:00,2.5326393812,2.0688946897
07/10/2019,04:00,6.4518873512,1.4471197568
07/10/2019,05:00,1.0798272526,5.6504983357
07/10/2019,06:00,2.7005806672,4.6555479255
07/10/2019,07:00,9.4568292852,4.7819687173
07/10/2019,08:00,0.8266500739,6.4431397648
07/10/2019,09:00,2.8242925719,5.6607194345
07/10/2019,10:00,12.72583279,1.5837189779
07/10/2019,11:00,0.5435398451,5.1253046405
07/10/2019,12:00,2.2383379931,3.3478778023
07/10/2019,13:00,1.6725571826,2.7393060895
07/10/2019,14:00,6.512993789,3.7906795928
07/10/2019,15:00,3.0123028688,10.15601331
07/10/2019,16:00,2.5170976975,0.6283973037
07/10/2019,17:00,0.8295229921,2.8252894801
07/10/2019,18:00,2.8264242474,0.633006248
07/10/2019,19:00,4.6571642838,3.5494589044
07/10/2019,20:00,2.4215844917,8.3293998325
07/10/2019,21:00,6.7777911779,1.9830282964
07/10/2019,22:00,1.2935656948,9.1892585657
07/10/2019,23:00,3.3058894375,3.7690697331
07/11/2019,00:00,15.598690764,0.3563654864
07/11/2019,01:00,1.0953220613,0.8440036493
07/11/2019,02:00,16.025420086,10.19721641
07/11/2019,03:00,3.2867548091,0.9022139283
07/11/2019,04:00,1.6513459351,1.5964091991
07/11/2019,05:00,6.2934287113,1.654950766
07/11/2019,06:00,4.5227828479,4.720990668
07/11/2019,07:00,7.3507547102,0.8260121601
07/11/2019,08:00,0.895280781,2.102383738
07/11/2019,09:00,0.5033933244,12.495235104
07/11/2019,10:00,1.1664975151,2.9943132528
07/11/2019,11:00,2.4938045135,0.2407223748
07/11/2019,12:00,15.722456771,1.5339530519
07/11/2019,13:00,6.540286727,1.9100245882
07/11/2019,14:00,3.8562868895,2.7964054603
07/11/2019,15:00,0.0497625531,8.5989607649
07/11/2019,16:00,2.1398548279,1.4549805935
07/11/2019,17:00,7.6836550677,0.170052238
07/11/2019,18:00,23.254630166,4.3727823712
07/11/2019,19:00,0.242942488,6.9202581341
07/11/2019,20:00,4.7923976919,3.2593239366
07/11/2019,21:00,1.6783303666,2.0378635164
07/11/2019,22:00,10.520550497,3.2832415078
07/11/2019,23:00,1.2119776952,2.7474081777
07/12/2019,00:00,2.2981249854,2.3145161655
07/12/2019,01:00,1.1658602601,1.8136742855
07/12/2019,02:00,1.9104608863,0.8353150908
07/12/2019,03:00,1.7753838419,1.4094517816
07/12/2019,04:00,0.4518880718,3.0787521003
07/12/2019,05:00,4.4686686589,2.4926780235
07/12/2019,06:00,1.5170069063,0.2675674951
07/12/2019,07:00,1.9675240994,4.9938772076
07/12/2019,08:00,1.8701711641,2.8870673101
07/12/2019,09:00,1.1117652769,2.8363774965
07/12/2019,10:00,8.8967158538,4.8418410498
07/12/2019,11:00,1.9614252635,1.6587185982
07/12/2019,12:00,0.6391942675,6.7132123192
07/12/2019,13:00,18.327497794,7.0057473375
07/12/2019,14:00,0.6641737956,3.8980845264
07/12/2019,15:00,0.9710428246,5.2694626916
07/12/2019,16:00,2.2519110737,5.1598301932
07/12/2019,17:00,5.6115945536,6.1758891394
07/12/2019,18:00,6.0624086111,9.4234359798
07/12/2019,19:00,0.1973524809,1.5275973701
07/12/2019,20:00,7.8717531168,12.42151059
07/12/2019,21:00,0.7313237588,9.0904903801
07/12/2019,22:00,1.8948294289,4.43962242
07/12/2019,23:00,17.856020227,3.9555789709
07/13/2019,00:00,7.7451392841,0.7497374846
07/13/2019,01:00,24.637550348,1.1704069081
07/13/2019,02:00,3.3454104327,1.1554778973
07/13/2019,03:00,12.304742233,4.02043326
07/13/2019,04:00,0.3094404533,4.2432308893
07/13/2019,05:00,13.163571079,0.1497694475
07/13/2019,06:00,0.4855255583,3.0593922604
07/13/2019,07:00,9.0216150364,8.6976952446
07/13/2019,08:00,2.072388524,3.545625622
07/13/2019,09:00,0.1521245043,1.6167989811
07/13/2019,10:00,0.85070491,0.297637793
07/13/2019,11:00,3.6914408339,3.8109047377
07/13/2019,12:00,1.1419941924,6.9346564846
07/13/2019,13:00,8.4255598302,2.5702688156
07/13/2019,14:00,3.7370132742,3.341974131
07/13/2019,15:00,3.1366598648,6.530169228
07/13/2019,16:00,7.0731734103,0.2049641573
07/13/2019,17:00,2.2059381253,15.443217406
07/13/2019,18:00,3.7725826979,4.3039342784
07/13/2019,19:00,6.2233713963,2.2590519224
07/13/2019,20:00,6.5437171949,4.7159221575
07/13/2019,21:00,0.9639082934,4.8343899811
07/13/2019,22:00,0.5143873945,1.9755145135
07/13/2019,23:00,29.136323655,8.9661633667
07/14/2019,00:00,5.6801181598,1.5690235836
07/14/2019,01:00,1.3728057916,8.0553875549
07/14/2019,02:00,5.817361651,6.3248864551
07/14/2019,03:00,2.9596222158,5.5096642496
07/14/2019,04:00,4.8514577174,5.0242065843
07/14/2019,05:00,10.955642345,3.0769594961
07/14/2019,06:00,8.9703415048,0.2962320636
07/14/2019,07:00,24.187562581,5.6714386238
07/14/2019,08:00,0.5924941873,9.7337182474
07/14/2019,09:00,6.0698918981,7.6978258711
07/14/2019,10:00,1.9065316675,5.9132371021
07/14/2019,11:00,2.7285605335,2.2624150611
07/14/2019,12:00,0.0208131444,7.0534632851
07/14/2019,13:00,5.861440371,6.7983759084
07/14/2019,14:00,1.8825208486,3.86220911
07/14/2019,15:00,2.3887086223,11.134801304
07/14/2019,16:00,2.3080768519,8.0121435448
07/14/2019,17:00,1.9212519799,2.4078974647
07/14/2019,18:00,0.782215732,3.6638488365
07/14/2019,19:00,4.4688726205,1.9565131446
07/14/2019,20:00,11.288355952,1.8411804362
07/14/2019,21:00,16.761151787,3.3131728502
07/14/2019,22:00,3.4676406782,5.5946892407
07/14/2019,23:00,2.554896134,0.3582196509
07/15/2019,00:00,0.3525580208,0.2248216669
07/15/2019,01:00,1.8093835205,4.0504913307
07/15/2019,02:00,4.476092443,7.3513268238
07/15/2019,03:00,6.6584488944,5.095060598
07/15/2019,04:00,0.1889862602,5.5510978184
07/15/2019,05:00,0.0992110124,12.150053074
07/15/2019,06:00,7.9456662934,9.7519412253
07/15/2019,07:00,4.7591927025,1.8986876167
07/15/2019,08:00,12.730661446,4.6798354804
07/15/2019,09:00,1.7939837879,2.3662228593
07/15/2019,10:00,1.5588313847,0.1343427254
07/15/2019,11:00,0.0943206874,5.3884152765
07/15/2019,12:00,0.8432522004,9.1595350647
07/15/2019,13:00,2.1903537213,4.6160038546
07/15/2019,14:00,7.4750652842,8.8153633999
07/15/2019,15:00,5.4068642009,9.1162524696
07/15/2019,16:00,0.1093215735,1.070432925
07/15/2019,17:00,5.0797236019,9.1610265008
07/15/2019,18:00,6.7604932766,0.1566962047
07/15/2019,19:00,0.9223168343,3.9348218274
07/15/2019,20:00,1.53119649,4.0945027849
07/15/2019,21:00,3.5775127955,0.5376807674
07/15/2019,22:00,1.6790561674,0.8147312083
07/15/2019,23:00,6.1565726788,1.5521925679
07/16/2019,00:00,15.629124877,4.9042516206
07/16/2019,01:00,0.3593510847,3.2135890369
07/16/2019,02:00,2.5830482029,4.1974960776
07/16/2019,03:00,6.9243522266,1.2984473128
07/16/2019,04:00,1.5421179548,2.8609863867
07/16/2019,05:00,6.1512853864,5.9527438723
07/16/2019,06:00,0.8664437135,5.9505620741
07/16/2019,07:00,0.4354878841,0.9638751273
07/16/2019,08:00,1.6974686599,3.380945174
07/16/2019,09:00,10.97470425,2.7261760891
07/16/2019,10:00,40.52168426,2.6181170843
07/16/2019,11:00,3.0142024781,2.1730750883
07/16/2019,12:00,5.5785088494,5.2004848768
07/16/2019,13:00,3.7766947062,3.4824998605
07/16/2019,14:00,7.8608907414,7.8323020613
07/16/2019,15:00,14.644330347,7.1830141368
07/16/2019,16:00,15.746959429,2.5128593132
07/16/2019,17:00,4.0302142474,2.4802898965
07/16/2019,18:00,0.2743475784,2.0201422296
07/16/2019,19:00,5.4131466712,4.826616614
07/16/2019,20:00,7.0079579311,3.4816070499
07/16/2019,21:00,13.897173518,5.1607394381
07/16/2019,22:00,1.7046442505,0.2541665667
07/16/2019,23:00,8.7197365086,0.2817737997
07/17/2019,00:00,0.9279463841,1.532913771
07/17/2019,01:00,9.649080136,5.689079619
07/17/2019,02:00,6.8868060628,11.64422445
07/17/2019,03:00,0.2294941616,4.3563579962
07/17/2019,04:00,3.9063388972,10.006960953
07/17/2019,05:00,1.8330867232,5.7883137395
07/17/2019,06:00,1.4188265743,5.1292413231
07/17/2019,07:00,6.2939405964,3.8134208739
07/17/2019,08:00,3.0575771314,7.4396264392
07/17/2019,09:00,7.4815482669,6.2937853118
07/17/2019,10:00,7.457484336,3.0050066783
07/17/2019,11:00,4.9191250958,9.2882180377
07/17/2019,12:00,14.219227219,1.7057792976
07/17/2019,13:00,0.1166396668,6.2603902748
07/17/2019,14:00,5.6791592464,6.2974593717
07/17/2019,15:00,2.8923750115,1.6275440665
07/17/2019,16:00,3.6417373714,8.0723903153
07/17/2019,17:00,1.4659521141,0.2820676779
07/17/2019,18:00,7.3169585245,1.8935883268
07/17/2019,19:00,14.975888653,4.8823677121
07/17/2019,20:00,15.051819486,0.1958060747
07/17/2019,21:00,6.8711707092,1.302009815
07/17/2019,22:00,0.2750991955,2.6905324553
07/17/2019,23:00,1.9433310135,2.0390399083
07/18/2019,00:00,3.3162272058,8.3692223395
07/18/2019,01:00,3.6508987837,0.5628192478
07/18/2019,02:00,0.174086516,0.8537108166
07/18/2019,03:00,0.0278463746,2.2324172183
07/18/2019,04:00,6.0758134581,3.3384548367
07/18/2019,05:00,0.0002702678,0.1490018393
07/18/2019,06:00,9.6045510232,9.5761547818
07/18/2019,07:00,2.2307794802,2.3782899912
07/18/2019,08:00,2.2575075691,1.7606706704
07/18/2019,09:00,1.8467571735,1.1594860458
07/18/2019,10:00,10.191443295,5.1887787855
07/18/2019,11:00,5.0194768171,0.113156241
07/18/2019,12:00,3.3609442598,2.1673655946
07/18/2019,13:00,2.1957871915,3.540180573
07/18/2019,14:00,0.6286576627,0.1216670454
07/18/2019,15:00,5.6115377631,2.8626274348
07/18/2019,16:00,12.154391605,1.488158219
07/18/2019,17:00,1.5610072721,5.3253896587
07/18/2019,18:00,3.0522926298,6.3825512498
07/18/2019,19:00,2.4532423554,1.4452798343
07/18/2019,20:00,1.4630072534,6.404234233
07/18/2019,21:00,9.6106647573,6.2726243873
07/18/2019,22:00,5.1584297857,1.4915363276
07/18/2019,23:00,1.330940009,5.5057855145
07/19/2019,00:00,10.761108721,1.0355202574
07/19/2019,01:00,0.2419041298,0.399804151
07/19/2019,02:00,3.8243910521,0.5377664782
07/19/2019,03:00,15.587872378,0.9216081599
07/19/2019,04:00,4.9254258176,6.4504310224
07/19/2019,05:00,7.7994533126,1.0543094929
07/19/2019,06:00,4.6687838739,3.4866290402
07/19/2019,07:00,5.4725265174,5.8105605012
07/19/2019,08:00,8.5781164003,0.1585425904
07/19/2019,09:00,0.0249283741,7.6850739063
07/19/2019,10:00,1.0597796129,0.3267900676
07/19/2019,11:00,3.8121704588,12.565273893
07/19/2019,12:00,8.2698703051,1.9826522947
07/19/2019,13:00,7.8238213513,12.243753843
07/19/2019,14:00,0.1877847279,6.3526962884
07/19/2019,15:00,2.2217016382,1.9874259365
07/19/2019,16:00,7.4123280922,0.7993356155
07/19/2019,17:00,2.9368365329,4.1890405354
07/19/2019,18:00,0.0529284382,4.4900339941
07/19/2019,19:00,0.5665850346,0.2789272476
07/19/2019,20:00,0.3197170017,0.6344185052
07/19/2019,21:00,6.5724956378,4.4051440324
07/19/2019,22:00,12.647775978,1.1734520907
07/19/2019,23:00,0.4375957623,3.2515069379
07/20/2019,00:00,0.3089585592,3.5345029406
07/20/2019,01:00,0.6014822237,1.1113799292
07/20/2019,02:00,0.5223290699,0.1663110314
07/20/2019,03:00,7.1379563659,6.9092503426
07/20/2019,04:00,8.8323296042,1.5077165692
07/20/2019,05:00,13.843173629,1.1480677632
07/20/2019,06:00,1.6047371432,4.5427010078
07/20/2019,07:00,2.5646310763,1.9435841797
07/20/2019,08:00,9.7122399971,1.8390852734
07/20/2019,09:00,8.3323205177,0.7741431331
07/20/2019,10:00,0.6632466111,2.2738001802
07/20/2019,11:00,7.4585998172,3.6398214988
07/20/2019,12:00,11.426942141,3.4004289085
07/20/2019,13:00,4.5100721564,1.1625541088
07/20/2019,14:00,13.298427491,0.2242429497
07/20/2019,15:00,0.3795940265,8.3526006586
07/20/2019,16:00,2.4130301268,1.3032387061
07/20/2019,17:00,6.5821115921,2.5444422381
07/20/2019,18:00,22.296560201,2.1045368589
07/20/2019,19:00,0.4327679539,3.5355004938
07/20/2019,20:00,4.6341992716,9.0620642659
07/20/2019,21:00,11.050235506,7.0564416915
07/20/2019,22:00,0.4849699144,12.524975791
07/20/2019,23:00,1.9342828213,0.5139259015
07/21/2019,00:00,1.6839538288,7.5513172644
07/21/2019,01:00,12.889661513,8.5183441674
07/21/2019,02:00,2.4170553475,3.9953521509
07/21/2019,03:00,14.73931988,7.4854259231
07/21/2019,04:00,1.3606625336,1.958946929
07/21/2019,05:00,3.604959161,1.7105277666
07/21/2019,06:00,6.1993491713,6.4699210837
07/21/2019,07:00,2.62727288,5.7560705403
07/21/2019,08:00,8.74728119,8.8576081038
07/21/2019,09:00,0.2695751603,6.0162049316
07/21/2019,10:00,1.1051945652,4.2353793159
07/21/2019,11:00,1.7489766555,4.3047412473
07/21/2019,12:00,12.540352416,6.9036500495
07/21/2019,13:00,3.902836788,0.2554065396
07/21/2019,14:00,4.6305197192,2.6231344431
07/21/2019,15:00,4.1059236424,3.7741954052
07/21/2019,16:00,3.9295196298,0.220262847
07/21/2019,17:00,1.9011070899,2.8791186747
07/21/2019,18:00,6.7910941997,1.125030771
07/21/2019,19:00,0.4666475281,2.6701306854
07/21/2019,20:00,17.023791157,5.1058646639
07/21/2019,21:00,1.7511613345,1.8375828384
07/21/2019,22:00,1.3075702104,5.5532573228
07/21/2019,23:00,10.877850822,9.759217287
07/22/2019,00:00,3.0749984221,4.2177263631
07/22/2019,01:00,10.0939138,8.6370179858
07/22/2019,02:00,1.7820495604,3.3591472745
07/22/2019,03:00,0.8963375448,1.3120320092
07/22/2019,04:00,0.2540544446,4.826429947
07/22/2019,05:00,0.3684300594,1.151870147
07/22/2019,06:00,0.9419084718,1.8332818483
07/22/2019,07:00,1.2197715794,1.3636090468
07/22/2019,08:00,17.200957703,4.1968061031
07/22/2019,09:00,8.907318388,5.1950543478
07/22/2019,10:00,2.8158492172,0.5999575966
07/22/2019,11:00,1.2513361587,3.7106162217
07/22/2019,12:00,2.0748447383,5.9135693917
07/22/2019,13:00,4.9845993272,7.1197709193
07/22/2019,14:00,1.8556272178,2.6296398916
07/22/2019,15:00,24.162846651,7.1982684398
07/22/2019,16:00,12.651544813,1.2801693662
07/22/2019,17:00,39.249743005,3.1300303694
07/22/2019,18:00,1.0351519897,1.2899268658
07/22/2019,19:00,5.3359708665,2.6434401948
07/22/2019,20:00,0.754713453,15.111026678
07/22/2019,21:00,4.1410877219,1.7247303272
07/22/2019,22:00,3.359366427,5.539220159
07/22/2019,23:00,9.0462196129,4.5101429592
07/23/2019,00:00,3.4393169312,2.5201810217
07/23/2019,01:00,0.8201040355,2.2367283989
07/23/2019,02:00,12.426440752,6.0067265017
07/23/2019,03:00,0.3077272599,1.3921005567
07/23/2019,04:00,2.2887921961,4.921360771
07/23/2019,05:00,1.0500298715,2.1441724362
07/23/2019,06:00,7.2488719317,0.2693150423
07/23/2019,07:00,8.0676075211,5.6062898435
07/23/2019,08:00,8.1618710974,4.906648134
07/23/2019,09:00,0.0682993986,8.8868828017
07/23/2019,10:00,0.402088958,3.6291108681
07/23/2019,11:00,16.93179855,2.3106828707
